idreceita,Mensalidades
2943210,58.24
2943214,232.92
2943219,108.81
2943229,145.35
2943232,72.0
2943234,132.37
2943243,87.7811
2943245,146.15
2943246,219.35
2943256,126.82
2943290,68.62
2943332,148.67
2943338,72.0
2943359,72.0
2943363,176.05
2943365,63.4
2943371,132.14
2943378,146.31
2943380,197.28
2943401,72.0
2943486,72.0
2943532,151.77
2943556,72.0
2943576,106.0
2943629,126.91
2943631,105.31
2943649,195.0
2943652,149.33
2943654,74.66
2943655,73.0
2943658,240.0
2943666,72.0
2943716,96.0
2943842,199.7
2943856,135.48
2943862,128.82
2943912,253.81
2943916,177.0
2943991,106.0
2943996,144.0
2943998,160.0
2943999,271.32
2944006,72.0
2944009,72.0
2944015,315.25
2944017,172.08
2944021,290.62
2944027,124.61
2944032,72.79
2944054,56.66
2944055,55.27
2944063,176.05
2944065,119.35
2944066,135.0
2944076,57.69
2944078,66.1
2944080,96.0
2944081,130.0
2944095,136.15
2944106,144.14
2944110,261.99
2944113,123.37
2944128,73.0
2944139,96.0
2944147,114.6
2944149,140.67
2944165,279.0
2944168,97.25
2944189,72.0
2944205,264.52
2944287,104.65
2944329,170.41
2944331,195.0
2944345,129.74
2944353,155.1001
2944397,72.0
2944534,101.158
2944538,72.0
2944550,424.51
2944551,164.0
2944565,75.27
2944572,504.17
2944574,146.03
2944620,72.0
2944631,72.0
2944638,55.15
2944640,200.0
2944669,354.0
2944682,72.0
2944686,329.77
2944743,248.98
2944769,100.0
2944847,518.76
2944869,177.0
2944877,63.3411
2944887,160.41
2944924,72.0
2944927,146.84
2944928,103.32
2944929,81.53
2944948,173.0
2944959,72.0
2945001,72.0
2945010,145.0
2945049,331.49
2945061,177.0
2945077,161.63
2945121,162.5
2945182,162.5
2945184,113.75
2945202,138.2883
2945270,172.29
2945286,106.0
2945294,70.33
2945321,212.5501
2945322,210.24
2945360,72.0
2945362,162.5
2945366,300.2701
2945390,133.73
2945448,202.02
2945489,158.2801
2945533,72.0
2945536,117.02
2945537,414.06
2945542,72.0
2945547,72.0
2945555,112.89
2945572,158.0
2945578,172.09
2945596,73.0
2945598,91.66
2945601,177.35
2945723,149.14
2945727,271.42
2945743,121.2
2945768,218.16
2945769,181.8
2945779,145.44
2945797,126.1933
2945799,206.04
2945803,145.44
2945807,121.2
2945809,181.8
2945827,296.93
2945830,151.02
2945837,141.92
2945839,160.3376
2945844,286.14
2945848,136.0
2945859,56.28
2945863,146.83
2945867,65.24
2945893,157.47
2945915,139.98
2945916,139.98
2945926,147.48
2945934,152.26
2945978,148.755
2945983,145.435
2946001,61.2
2946029,217.84
2946037,104.56
2946044,356.76
2946056,126.51
2946102,61.66
2946104,127.6101
2946124,54.79
2946131,128.1201
2946138,130.1095
2946141,56.35
2946146,126.5
2946159,232.7543
2946193,139.3
2946195,112.24
2946210,142.59
2946211,224.68
2946216,312.0587
2946224,142.55
2946234,145.3501
2946236,63.24
2946240,207.34
2946242,141.32
2946269,195.07
2946306,323.45
2946321,142.1
2946333,126.16
2946349,130.8585
2946363,81.19
2946364,142.55
2946371,139.37
2946382,66.99
2946396,160.34
2946408,353.01
2946410,84.2117
2946419,141.99
2946430,145.23
2946436,303.68
2946449,145.5701
2946451,66.37
2946453,156.04
2946459,88.21
2946486,132.37
2946496,183.78
2946497,58.24
2946503,264.75
2946508,146.03
2946509,211.13
2946516,67.44
2946538,163.2436
2946539,320.21
2946546,98.98
2946548,64.54
2946554,141.99
2946559,67.24
2946580,66.95
2946591,298.7301
2946607,71.59
2946650,67.3
2946673,111.7718
2946693,310.1771
2946711,148.67
2946719,72.0
2946720,72.0
